date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2011-09-14,4.1925293941308315,2.5616747710817247,66.19,12.9575,0.012389,0.013294,0.0,0.0,0.012389109819516792,0.013294232649071359,0.0,-0.0009051228295545669,25715800.0,6061900.0,1678811005.5949998,86655432.3375,XLE,XOP,Energy
2011-09-15,4.212201669209209,2.5877640352277083,67.505,13.3,0.019867,0.026433,0.0,0.0,0.019867049403233,0.02643256801080455,0.0,-0.0065655186075715515,17331200.0,6428200.0,1663272341.0949998,86502314.3375,XLE,XOP,Energy
2011-09-16,4.206035001574797,2.583997552432231,67.09,13.25,-0.00223,-0.002395,0.0,0.0,-0.006147692763498886,-0.0037593984962406013,0.0,-0.002388294267258285,23036400.0,5975900.0,1620645345.2949998,84576594.9125,XLE,XOP,Energy
2011-09-19,4.19010918420648,2.5601300710255877,66.03,12.9375,-0.0158,-0.023585,0.0,0.0,-0.015799672082277536,-0.02358490566037736,0.0,0.007785233578099824,20859800.0,7290100.0,1603129399.7949998,84014918.7,XLE,XOP,Energy
2011-09-20,4.183880527532955,2.547294422222816,65.62,12.7725,-0.006209,-0.012754,0.0,0.0,-0.006209298803574017,-0.012753623188405797,0.0,0.00654432438483178,20134400.0,5370600.0,1592244493.5949998,81168969.925,XLE,XOP,Energy
2011-09-21,4.141387168555412,2.50470927708418,62.89,12.24,-0.041603,-0.041691,0.0,0.0,-0.04160316976531556,-0.04169113329418673,0.0,8.796352887116554e-05,26782800.0,9925500.0,1558924417.7949998,80768146.375,XLE,XOP,Energy
2011-09-22,4.083283614862676,2.427674703832867,59.34,11.3325,-0.056448,-0.074142,0.0,0.0,-0.05644776594053109,-0.0741421568627451,0.0,0.01769439092221401,38066000.0,11620200.0,1609649339.5449998,83994484.15,XLE,XOP,Energy
2011-09-23,4.072439726834051,2.4071703081841203,58.7,11.1025,-0.010785,-0.020296,0.0,0.0,-0.010785305021907651,-0.020295609971321422,0.0,0.00951030494941377,32795300.0,4871300.0,1619418371.875,83788158.75,XLE,XOP,Energy
2011-09-26,4.1082474673910925,2.4447354850987235,60.84,11.5275,0.036457,0.03828,0.0,0.0,0.03645655877342419,0.03827966674172484,0.0,-0.0018231079683006454,34397600.0,9439400.0,1645622525.925,85304813.125,XLE,XOP,Energy
2011-09-27,4.122770036405805,2.4746458540789393,61.73,11.8775,0.014629,0.030362,0.0,0.0,0.01462853385930309,0.030362177401865104,0.0,-0.015733643542562015,32486600.0,9943600.0,1625525370.025,87724613.825,XLE,XOP,Energy
2011-09-28,4.089499510558901,2.4165831970474576,59.71,11.2075,-0.032723,-0.056409,0.0,0.0,-0.032723149198120846,-0.056409177015365186,0.0,0.02368602781724434,23093500.0,7445400.0,1626890142.075,88650294.1625,XLE,XOP,Energy
2011-09-29,4.099000373758295,2.412335956953165,60.28,11.16,0.009546,-0.004238,0.0,0.0,0.009546139675096299,-0.004238233325897837,0.0,0.013784373000994134,22869500.0,9924100.0,1611785265.475,90322427.3,XLE,XOP,Energy
2011-09-30,4.069197679800145,2.3716446289255404,58.51,10.715,-0.029363,-0.039875,-1056105500.0,-18751250.0,-0.17091583973291213,-0.14933510793550722,-1037354250.0,-0.021580731797404912,29734400.0,7116700.0,1626245207.475,90713202.325,XLE,XOP,Energy
2011-10-03,4.034594557816327,2.3023350617388365,56.52,9.9975,-0.034011,-0.066962,0.0,0.0,-0.03401128012305589,-0.06696220251983201,0.0,0.03295092239677612,35068700.0,12049200.0,1656299441.975,93490029.025,XLE,XOP,Energy
2011-10-04,4.0668020592157,2.356599681300284,58.37,10.555,0.032732,0.055764,0.0,0.0,0.03273177636234961,0.05576394098524631,0.0,-0.0230321646228967,41370300.0,20012800.0,1713648745.025,98159367.9,XLE,XOP,Energy
2011-10-05,4.102973888920155,2.397213222072828,60.52,10.9925,0.036834,0.04145,0.0,0.0,0.03683399006338873,0.041449549976314545,0.0,-0.0046155599129258165,37564900.0,11377900.0,1764425380.925,99666146.9375,XLE,XOP,Energy
2011-10-06,4.121635422458004,2.418143433628318,61.66,11.225,0.018837,0.021151,0.0,0.0,0.018836748182419035,0.021150784625881283,0.0,-0.002314036443462248,23819300.0,10806300.0,1775811047.925,102040990.4375,XLE,XOP,Energy
2011-10-07,4.109233174715851,2.3942522815198695,60.9,10.96,-0.012326,-0.023608,0.0,0.0,-0.012325656827765165,-0.023608017817371936,0.0,0.011282360989606771,24391800.0,10690600.0,1736392256.625,103104667.7875,XLE,XOP,Energy
2011-10-10,4.1535564218539465,2.464916504911498,63.66,11.7625,0.04532,0.073221,0.0,0.0,0.04532019704433497,0.07322080291970803,0.0,-0.02790060587537306,17908000.0,8710900.0,1709417371.0,103968475.2375,XLE,XOP,Energy
2011-10-11,4.1555964382538635,2.470849982798266,63.79,11.8325,0.002042,0.005951,0.0,0.0,0.0020420986490732014,0.005951115834218916,0.0,-0.003909017185145715,22428200.0,7783700.0,1688751604.4,105028172.375,XLE,XOP,Energy
2011-10-12,4.160912273160771,2.4851149614229584,64.13,12.0025,0.00533,0.014367,0.0,0.0,0.005329989026493039,0.01436720895837735,0.0,-0.009037219931884312,18631500.0,6057400.0,1663387069.05,104736016.0875,XLE,XOP,Energy
2011-10-13,4.159507888128514,2.4880267771242437,64.04,12.0375,-0.001403,0.002916,0.0,0.0,-0.0014033993450800245,0.0029160591543428453,0.0,-0.004319458499422869,15159400.0,7498800.0,1653430335.05,104974603.3375,XLE,XOP,Energy
2011-10-14,4.198704577546343,2.5425857613746783,66.6,12.7125,0.039975,0.056075,0.0,0.0,0.03997501561524019,0.056074766355140186,0.0,-0.0160997507399,16616800.0,7454600.0,1631488675.25,105753899.7125,XLE,XOP,Energy
2011-10-17,4.180369341573185,2.5287241532880538,65.39,12.5375,-0.018168,-0.013766,0.0,0.0,-0.018168168168168033,-0.01376597836774828,0.0,-0.004402189800419754,18806400.0,7574500.0,1624107570.35,105786380.9625,XLE,XOP,Energy
2011-10-18,4.211979438755315,2.567254391136754,67.49,13.03,0.032115,0.039282,0.0,0.0,0.0321150022939286,0.03928215353938185,0.0,-0.0071671512454532516,24455900.0,10953100.0,1640573038.5,109492526.1875,XLE,XOP,Energy
2011-10-19,4.201553368737545,2.54885906169711,66.79,12.7925,-0.010372,-0.018227,0.0,0.0,-0.01037190694917739,-0.018227168073676133,0.0,0.007855261124498743,24029500.0,7818500.0,1636601039.15,108419028.25,XLE,XOP,Energy
2011-10-20,4.209308814022622,2.5506163598160345,67.31,12.815,0.007786,0.001759,0.0,0.0,0.007785596646204386,0.0017588430721125659,0.0,0.00602675357409182,21877500.0,8247000.0,1597287943.4,107118997.675,XLE,XOP,Energy
2011-10-21,4.227563406008323,2.580216829592325,68.55,13.2,0.018422,0.030043,0.0,0.0,0.01842222552369633,0.030042918454935622,0.0,-0.011620692931239292,24171100.0,6123700.0,1583880183.15,108456459.2625,XLE,XOP,Energy
2011-10-24,4.240607069200353,2.603985142274023,69.45,13.5175,0.013129,0.024053,0.0,0.0,0.01312910284463895,0.024053030303030302,0.0,-0.010923927458391353,22973900.0,7363000.0,1559019551.7,107992292.7125,XLE,XOP,Energy
2011-10-25,4.219507705176107,2.5589699780880575,68.0,12.9225,-0.020878,-0.044017,0.0,0.0,-0.02087832973362131,-0.04401701498058073,0.0,0.023138685246959417,21924300.0,9487900.0,1533292280.8,108217406.65,XLE,XOP,Energy
2011-10-26,4.2408950047047895,2.5888912192658955,69.47,13.315,0.021618,0.030373,0.0,0.0,0.02161764705882353,0.030373379763977557,0.0,-0.008755732705154028,18187700.0,7772900.0,1527521612.5,109219998.8,XLE,XOP,Energy
2011-10-27,4.2842759793301965,2.6550009800123946,72.55,14.225,0.044336,0.068344,0.0,0.0,0.044335684468115734,0.06834397296282388,0.0,-0.024008288494708145,31190200.0,13018300.0,1571735390.0,112941616.875,XLE,XOP,Energy
2011-10-28,4.291007236286713,2.6548252176426654,73.04,14.2225,0.006754,-0.000176,0.0,0.0,0.0067539627842868235,-0.0001757469244288225,0.0,0.006929709708715646,17512500.0,7334200.0,1548703052.8,114344377.825,XLE,XOP,Energy
2011-10-31,4.244343779498307,2.599908042482507,69.71,13.4625,-0.045592,-0.053437,310209500.0,103661250.0,-0.005418187557784784,0.48248555002946864,206548250.0,-0.4879037375872534,21955900.0,6207900.0,1526126196.05,112499976.6625,XLE,XOP,Energy
2011-11-01,4.2115348296335045,2.5645646680934537,67.46,12.995,-0.032277,-0.034726,0.0,0.0,-0.03227657437957252,-0.034726090993500464,0.0,0.002449516613927942,41749400.0,9232000.0,1546207701.7,107936713.4625,XLE,XOP,Energy
2011-11-02,4.241182857326236,2.6119063405493077,69.49,13.625,0.030092,0.04848,0.0,0.0,0.03009190631485325,0.048480184686417856,0.0,-0.018388278371564606,20310900.0,9817600.0,1503106536.35,108371375.175,XLE,XOP,Energy
2011-11-03,4.267176792994939,2.640484881606444,71.32,14.02,0.026335,0.028991,0.0,0.0,0.02633472442077997,0.028990825688073395,0.0,-0.0026561012672934245,19714500.0,8618100.0,1499973541.45,108347627.4,XLE,XOP,Energy
2011-11-04,4.26633516017769,2.6544736001988176,71.26,14.2175,-0.000841,0.014087,0.0,0.0,-0.0008412787436901667,0.014087018544935806,0.0,-0.014928297288625974,12554800.0,8049100.0,1470433262.85,108211082.5625,XLE,XOP,Energy
2011-11-07,4.271793154274181,2.6564059679498717,71.65,14.245,0.005473,0.001934,0.0,0.0,0.00547291608195341,0.0019342359767891683,0.0,0.0035386801051642417,13471800.0,7585000.0,1461694822.35,108490400.75,XLE,XOP,Energy
2011-11-08,4.287990642747287,2.6665335208992764,72.82,14.39,0.016329,0.010179,0.0,0.0,0.01632937892533123,0.010179010179010179,0.0,0.006150368746321052,19152700.0,10086000.0,1459895059.15,111142246.2375,XLE,XOP,Energy
2011-11-09,4.242764567340374,2.5982353350950036,69.6,13.44,-0.044219,-0.066018,0.0,0.0,-0.04421862125789619,-0.0660180681028492,0.0,0.02179944684495301,25275100.0,9058400.0,1488110502.4,113594293.8625,XLE,XOP,Energy
2011-11-10,4.260000233663683,2.6210388241125804,70.81,13.75,0.017385,0.023066,0.0,0.0,0.017385057471264495,0.023065476190476192,0.0,-0.005680418719211697,20355300.0,8259000.0,1511638043.25,114759016.1125,XLE,XOP,Energy
2011-11-11,4.280270725719494,2.6395929004573024,72.26,14.0075,0.020477,0.018727,0.0,0.0,0.0204773337099281,0.018727272727272728,0.0,0.0017500609826553715,14401500.0,3433700.0,1508336718.75,112425563.625,XLE,XOP,Energy
2011-11-14,4.267036570040212,2.6221291385945706,71.31,13.765,-0.013147,-0.017312,0.0,0.0,-0.013146969277608753,-0.01731215420310548,0.0,0.004165184925496727,15382500.0,4710300.0,1501695497.7,110919162.9125,XLE,XOP,Energy
2011-11-15,4.265914077990263,2.6351210210794522,71.23,13.945,-0.001122,0.013077,0.0,0.0,-0.00112186229140373,0.013076643661460226,0.0,-0.014198505952863956,16675900.0,5228100.0,1478560281.0,107428510.9875,XLE,XOP,Energy
2011-11-16,4.250778348063927,2.6230368267752535,70.16,13.7775,-0.015022,-0.012011,0.0,0.0,-0.015021760494173803,-0.012011473646468268,0.0,-0.003010286847705535,21946800.0,8618900.0,1475303140.15,108364947.6625,XLE,XOP,Energy
2011-11-17,4.227709274289524,2.5807848500563337,68.56,13.2075,-0.022805,-0.041372,0.0,0.0,-0.02280501710376283,-0.04137180185084377,0.0,0.01856678474708094,25537400.0,10196300.0,1489216621.1,109814064.025,XLE,XOP,Energy
2011-11-18,4.221711158142542,2.579269411236285,68.15,13.1875,-0.00598,-0.001514,0.0,0.0,-0.0059801633605599674,-0.0015142911224682945,0.0,-0.004465872238091673,26953400.0,6252600.0,1498213886.35,109895230.15,XLE,XOP,Energy
2011-11-21,4.203647297112551,2.5601300710255877,66.93,12.9375,-0.017902,-0.018957,0.0,0.0,-0.017901687454145266,-0.018957345971563982,0.0,0.0010556585174187165,20014900.0,6022400.0,1485416881.45,108814502.525,XLE,XOP,Energy
2011-11-22,4.194189897191817,2.5512014402812864,66.3,12.8225,-0.009413,-0.008889,0.0,0.0,-0.009412819363514248,-0.008888888888888889,0.0,-0.0005239304746253587,18698500.0,5567300.0,1472859788.95,106253468.35,XLE,XOP,Energy
2011-11-23,4.163404098153595,2.504300696894635,64.29,12.235,-0.030317,-0.045818,0.0,0.0,-0.030316742081447832,-0.045817898225775006,0.0,0.015501156144327174,21790400.0,5707700.0,1479730053.8,104570345.65,XLE,XOP,Energy
2011-11-25,4.156223299267966,2.487819071235035,63.83,12.035,-0.007155,-0.016347,0.0,0.0,-0.007155078550319001,-0.016346546791990192,0.0,0.009191468241671191,7149800.0,2139800.0,1389406190.0,96598704.425,XLE,XOP,Energy
2011-11-28,4.1929825321191005,2.55003093683122,66.22,12.8075,0.037443,0.064188,0.0,0.0,0.03744320852263826,0.06418778562525966,0.0,-0.026744577102621403,21851200.0,5288300.0,1397799863.2,94769666.5625,XLE,XOP,Energy
2011-11-29,4.207226719278773,2.565718292524414,67.17,13.01,0.014346,0.015811,0.0,0.0,0.014346118997281788,0.015811048213937147,0.0,-0.0014649292166553588,14477500.0,5610900.0,1369895257.5,94240864.325,XLE,XOP,Energy
2011-11-30,4.260847212822164,2.624124966164449,70.87,13.7925,0.055084,0.060146,-623656000.0,-88272000.0,-0.029192368787479887,-0.2583954920916738,-535384000.0,0.2292031233041939,33002000.0,4553300.0,1346017118.3,91382441.8375,XLE,XOP,Energy
2011-12-01,4.255328981627924,2.6181254935742233,70.48,13.71,-0.005503,-0.005981,0.0,0.0,-0.005503033723719486,-0.005981511691136488,0.0,0.00047847796741700126,16332600.0,5184000.0,1333002978.65,88247833.8375,XLE,XOP,Energy
2011-12-02,4.254477313726906,2.626840145676667,70.42,13.83,-0.000851,0.008753,0.0,0.0,-0.000851305334846765,0.0087527352297593,0.0,-0.009604040564606064,14939900.0,5429300.0,1315304459.55,85960906.6875,XLE,XOP,Energy
2011-12-05,4.266756065129537,2.6397713603489157,71.29,14.01,0.012355,0.013015,0.0,0.0,0.012354444760011494,0.013015184381778741,0.0,-0.0006607396217672475,14862700.0,4807300.0,1323549801.3,83606516.375,XLE,XOP,Energy
2011-12-06,4.266615783162554,2.645465325910589,71.28,14.09,-0.00014,0.00571,0.0,0.0,-0.00014027212792831263,0.005710206995003569,0.0,-0.005850479122931881,13859700.0,5770200.0,1324683048.6,82269206.025,XLE,XOP,Energy
2011-12-07,4.257030144499196,2.6286461783149417,70.6,13.855,-0.00954,-0.016679,0.0,0.0,-0.009539842873176338,-0.01667849538679915,0.0,0.0071386525136228115,17144600.0,6747200.0,1315468505.9,79686451.825,XLE,XOP,Energy
2011-12-08,4.2287297569205435,2.5815417091274684,68.63,13.2175,-0.027904,-0.046012,0.0,0.0,-0.027903682719546612,-0.046012269938650305,0.0,0.018108587219103692,17146700.0,5951300.0,1286350058.95,77532272.4125,XLE,XOP,Energy
2011-12-09,4.2512343444238585,2.6172133344304336,70.192,13.6975,0.02276,0.036316,0.0,0.0,0.02275972606731736,0.036315490826555705,0.0,-0.013555764759238344,15518300.0,5030100.0,1268745144.98,75299199.65,XLE,XOP,Energy
2011-12-12,4.227563406008323,2.580974118534234,68.55,13.21,-0.023393,-0.035591,0.0,0.0,-0.023392979256895242,-0.035590436210987404,0.0,0.012197456954092162,19315100.0,5486700.0,1282915030.73,76518287.3625,XLE,XOP,Energy
2011-12-13,4.2181832991257,2.5535383449475226,67.91,12.8525,-0.009336,-0.027063,0.0,0.0,-0.009336250911743253,-0.027062831188493567,0.0,0.017726580276750316,18642500.0,6208900.0,1291369335.73,77266417.75,XLE,XOP,Energy
2011-12-14,4.189654742026425,2.509395989687358,66.0,12.2975,-0.028126,-0.043182,0.0,0.0,-0.028125460167869237,-0.04318226026064968,0.0,0.015056800092780445,26684300.0,9818200.0,1320036307.8799999,79658090.75,XLE,XOP,Energy
2011-12-15,4.185403293169068,2.5089893203039573,65.72,12.2925,-0.004242,-0.000407,0.0,0.0,-0.004242424242424243,-0.0004065867046147591,0.0,-0.003835837537809484,17749900.0,8388600.0,1301373104.8799999,78876589.2875,XLE,XOP,Energy
2011-12-16,4.191773707553646,2.527527026249635,66.14,12.5225,0.010611,0.021858,0.0,0.0,0.006390748630553865,0.018710595891803947,0.0,-0.012319847261250082,21970600.0,7862600.0,1286487671.8799999,77066178.1,XLE,XOP,Energy
2011-12-19,4.174079530240954,2.4975349099374733,64.98,12.1525,-0.017539,-0.029547,0.0,0.0,-0.017538554581191412,-0.02954681573168297,0.0,0.01200826115049156,12540700.0,6400200.0,1235388695.6799998,76832291.5,XLE,XOP,Energy
2011-12-20,4.214347354616797,2.5494451709255714,67.65,12.8,0.04109,0.053281,0.0,0.0,0.041089566020314085,0.053281217856408145,0.0,-0.01219165183609406,12665200.0,5231800.0,1211248871.83,76284903.5,XLE,XOP,Energy
2011-12-21,4.225372824628505,2.5647570312757337,68.4,12.9975,0.011087,0.01543,0.0,0.0,0.011086474501108647,0.0154296875,0.0,-0.004343212998891354,12027400.0,5339300.0,1190397052.33,76185445.875,XLE,XOP,Energy
2011-12-22,4.237000862623624,2.581163351196356,69.2,13.2125,0.011696,0.016542,0.0,0.0,0.011695906432748399,0.01654164262358146,0.0,-0.004845736190833061,10988800.0,3784200.0,1158373059.53,75193697.525,XLE,XOP,Energy
2011-12-23,4.242764567340374,2.580974118534234,69.6,13.21,0.00578,-0.000189,0.0,0.0,0.005780346820809113,-0.0001892147587511826,0.0,0.0059695615795602956,5214700.0,1804200.0,1153701628.83,75097746.975,XLE,XOP,Energy
2011-12-27,4.245347435758628,2.5913291013922044,69.78,13.3475,0.002586,0.010409,0.0,0.0,0.00258620689655186,0.010408781226343679,0.0,-0.00782257432979182,5630200.0,2445600.0,1100996073.4299998,73343384.1625,XLE,XOP,Energy
2011-12-28,4.226103551734458,2.5651416466650905,68.45,13.0025,-0.01906,-0.025848,0.0,0.0,-0.019059902550874176,-0.025847536991946057,0.0,0.006787634441071881,11320600.0,3128600.0,1091118143.1799998,71727474.7875,XLE,XOP,Energy
2011-12-29,4.23642266081509,2.5777516723754075,69.16,13.1675,0.010373,0.01269,0.0,0.0,0.010372534696859021,0.012689867333205153,0.0,-0.002317332636346132,7702400.0,1917700.0,1000810455.3799999,69849971.0125,XLE,XOP,Energy
2011-12-30,4.235988789957173,2.578131323101304,69.13,13.1725,-0.000434,0.00038,-259237499.99999997,13831125.0,-0.03741092321488265,0.07087628044950005,-273068625.0,-0.1082872036643827,6586200.0,2235600.0,966019573.28,67768761.0625,XLE,XOP,Energy
2012-01-03,4.263383854543109,2.614654853502657,71.05,13.6625,0.027774,0.037199,0.0,0.0,0.027773759583393606,0.03719870943252989,0.0,-0.009424949849136284,24256100.0,5230400.0,999585980.6299999,67587417.1125,XLE,XOP,Energy
2012-01-04,4.26549281841793,2.626297699229951,71.2,13.8225,0.002111,0.011711,0.0,0.0,0.00211118930330753,0.01171088746569076,0.0,-0.00959969816238323,14018500.0,3531400.0,996513746.4799999,66660542.2875,XLE,XOP,Energy
2012-01-05,4.260706099437326,2.6244874163315193,70.86,13.7975,-0.004775,-0.001809,0.0,0.0,-0.0047752808988764045,-0.0018086453246518358,0.0,-0.0029666355742245685,12674700.0,3564600.0,992024237.78,65054564.8125,XLE,XOP,Energy
2012-01-06,4.254761283628006,2.6135563546737757,70.44,13.6475,-0.005927,-0.010872,0.0,0.0,-0.0059271803556308214,-0.010871534698314912,0.0,0.00494435434268409,8895000.0,3121500.0,962831989.78,62510475.575,XLE,XOP,Energy
2012-01-09,4.259576474917317,2.60859812213055,70.78,13.58,0.004827,-0.004946,0.0,0.0,0.004826802952867689,-0.004945960798681077,0.0,0.009772763751548766,12044600.0,3762900.0,946618928.1299999,61132419.2875,XLE,XOP,Energy
2012-01-10,4.268437915561019,2.6221291385945706,71.41,13.765,0.008901,0.013623,0.0,0.0,0.008900819440519922,0.013622974963181149,0.0,-0.004722155522661227,13633600.0,5094600.0,940834671.25,61193788.0,XLE,XOP,Energy
2012-01-11,4.254903238344689,2.603800179728411,70.45,13.515,-0.013444,-0.018162,0.0,0.0,-0.013443495308780282,-0.018162005085361425,0.0,0.004718509776581142,13472800.0,4890300.0,922090104.0,60874442.875,XLE,XOP,Energy
2012-01-12,4.245490733029061,2.594694848772978,69.79,13.3925,-0.009368,-0.009064,0.0,0.0,-0.00936834634492534,-0.009064002959674435,0.0,-0.0003043433852509044,19711800.0,6349300.0,927573821.35,61136098.525,XLE,XOP,Energy
2012-01-13,4.240463070352095,2.5777516723754075,69.44,13.1675,-0.005015,-0.016801,0.0,0.0,-0.005015045135406358,-0.016800448011946984,0.0,0.011785402876540625,16217600.0,4303200.0,895823138.55,57932252.1,XLE,XOP,Energy
2012-01-17,4.247566239231268,2.5888912192658955,69.935,13.315,0.007128,0.011202,0.0,0.0,0.007128456221198157,0.0112018226694513,0.0,-0.004073366448253143,12527100.0,4623700.0,881301104.075,55854637.1,XLE,XOP,Energy
2012-01-18,4.263806003286451,2.6124566478180795,71.08,13.6325,0.016372,0.023845,0.0,0.0,0.01637234574962465,0.023845287269996244,0.0,-0.007472941520371593,15363000.0,3916200.0,863244431.875,53601046.5,XLE,XOP,Energy
2012-01-19,4.267877612982976,2.604909442182697,71.37,13.53,0.00408,-0.007519,0.0,0.0,0.004079909960607766,-0.007518796992481203,0.0,0.01159870695308897,13304300.0,4408500.0,869976092.125,52694475.225,XLE,XOP,Energy
2012-01-20,4.268017718062014,2.5987932151652604,71.38,13.4475,0.00014,-0.006098,0.0,0.0,0.00014011489421325487,-0.006097560975609756,0.0,0.006237675869823011,15395400.0,4322500.0,882082235.725,52252464.1625,XLE,XOP,Energy
2012-01-23,4.2759714333333765,2.6288266023118227,71.95,13.8575,0.007985,0.030489,0.0,0.0,0.007985430092462874,0.030488938464398586,0.0,-0.02250350837193571,12987100.0,5871200.0,887669619.975,52850594.275,XLE,XOP,Energy
2012-01-24,4.273048472104136,2.625030845382118,71.74,13.805,-0.002919,-0.003789,0.0,0.0,-0.002918693537178732,-0.0037885621504600395,0.0,0.0008698686132813075,10617200.0,3081200.0,887732268.375,52477455.45,XLE,XOP,Energy
2012-01-25,4.28524036598619,2.6523612952416213,72.62,14.1875,0.012267,0.027707,0.0,0.0,0.012266517981600361,0.027707352408547627,0.0,-0.015440834426947266,19638500.0,4459300.0,940892505.875,54449097.2875,XLE,XOP,Energy
2012-01-26,4.27151398062636,2.621220625767476,71.63,13.7525,-0.013633,-0.030661,0.0,0.0,-0.013632608096942991,-0.03066079295154185,0.0,0.01702818485459886,16983700.0,4009600.0,982075859.625,55574066.1875,XLE,XOP,Energy
2012-01-27,4.2694176902912275,2.6327877166016633,71.48,13.9125,-0.002094,0.011634,0.0,0.0,-0.002094094653078319,0.011634248318487547,0.0,-0.013728342971565867,9228200.0,3238800.0,976312692.925,55793075.3625,XLE,XOP,Energy
2012-01-30,4.264649766520309,2.6195832197798796,71.14,13.73,-0.004757,-0.013118,0.0,0.0,-0.004756575265808618,-0.01311769991015274,0.0,0.00836112464434412,13625900.0,2492600.0,998145120.025,56241679.525,XLE,XOP,Energy
2012-01-31,4.258304120182863,2.6133731541603016,70.69,13.645,-0.006326,-0.006191,0.0,0.0,-0.006325555243182457,-0.006190823015294974,0.0,-0.00013473222788748258,14680900.0,3468500.0,1027269560.775,57135641.6,XLE,XOP,Energy
2012-02-01,4.262257252536892,2.6133731541603016,70.97,13.645,0.003961,0.0,0.0,0.0,0.0039609562880181075,0.0,0.0,0.0039609562880181075,12780000.0,3715200.0,986449595.525,56097319.8,XLE,XOP,Energy
2012-02-02,4.2698373000603045,2.6192189873955942,71.51,13.725,0.007609,0.005863,0.0,0.0,0.007608848809356203,0.005862953462806889,0.0,0.0017458953465493143,15471200.0,3602200.0,991861011.125,56128690.725,XLE,XOP,Energy
2012-02-03,4.287303782358995,2.637448893918663,72.77,13.9775,0.01762,0.018397,0.0,0.0,0.017619913298839184,0.018397085610200363,0.0,-0.0007771723113611795,14996600.0,2748300.0,1001519678.125,55590280.4625,XLE,XOP,Energy
2012-02-06,4.299188356364877,2.658159431488745,73.64,14.27,0.011956,0.020927,0.0,0.0,0.011955476157757317,0.02092648900017886,0.0,-0.008971012842421543,13385500.0,3873100.0,1019476899.125,56223703.75,XLE,XOP,Energy
2012-02-07,4.30433532695801,2.6693093727857793,74.02,14.43,0.00516,0.011212,0.0,0.0,0.005160239000543183,0.011212333566923615,0.0,-0.006052094566380432,17548900.0,5200800.0,1041799538.625,57421071.85,XLE,XOP,Energy
2012-02-08,4.300952144896211,2.670521389209796,73.77,14.4475,-0.003377,0.001213,0.0,0.0,-0.0033774655498513915,0.0012127512127512127,0.0,-0.004590216762602604,11028400.0,3537500.0,1033799023.225,56470114.9625,XLE,XOP,Energy
2012-02-09,4.3010876921685295,2.6708674099744942,73.78,14.4525,0.000136,0.000346,0.0,0.0,0.00013555645926528398,0.0003460806367883717,0.0,-0.0002105241775230877,9605800.0,2984800.0,1021776881.425,55322385.8375,XLE,XOP,Energy
2012-02-10,4.291007236286713,2.664098313573027,73.04,14.355,-0.01003,-0.006746,0.0,0.0,-0.010029818378964356,-0.006746237675142709,0.0,-0.003283580703821647,14836900.0,3433900.0,1007176914.125,53535417.55,XLE,XOP,Energy
2012-02-13,4.298916727950875,2.679479244114174,73.62,14.5775,0.007941,0.0155,0.0,0.0,0.00794085432639636,0.01549982584465343,0.0,-0.00755897151825707,9914300.0,2117300.0,987363945.225,52245545.2875,XLE,XOP,Energy
2012-02-14,4.300680995219929,2.6871669901857858,73.75,14.69,0.001766,0.007717,0.0,0.0,0.0017658245042108122,0.007717372663351055,0.0,-0.005951548159140243,14548000.0,3666800.0,997205558.3,51860581.6125,XLE,XOP,Energy
2012-02-15,4.299052551380625,2.6949649615535547,73.63,14.805,-0.001627,0.007829,0.0,0.0,-0.0016271186440677966,0.007828454731109599,0.0,-0.009455573375177394,14742800.0,6771200.0,996881074.5,54203582.5875,XLE,XOP,Energy
2012-02-16,4.312006449967072,2.71386658642365,74.59,15.0875,0.013038,0.019081,0.0,0.0,0.013038163791932636,0.019081391421816953,0.0,-0.0060432276298843166,18102600.0,5179100.0,1016918326.65,55128215.9,XLE,XOP,Energy
2012-02-17,4.315753276242594,2.7166795278002644,74.87,15.13,0.003754,0.002817,0.0,0.0,0.0037538544040756133,0.0028169014084507044,0.0,0.0009369529956249089,13496900.0,3174400.0,1012497789.2,54623308.5625,XLE,XOP,Energy
2012-02-21,4.3225419878389895,2.7234313031405124,75.38,15.2325,0.006812,0.006775,0.0,0.0,0.006811807132362762,0.006774619960343688,0.0,3.718717201907362e-05,14382400.0,4516100.0,1019983962.55,53994875.525,XLE,XOP,Energy
2012-02-22,4.3247946887187485,2.7137008726110246,75.55,15.085,0.002255,-0.009683,0.0,0.0,0.0022552401167418414,-0.009683243065813227,0.0,0.011938483182555068,12342900.0,5794700.0,1028525370.9,56238729.7,XLE,XOP,Energy
2012-02-23,4.329811863225142,2.726871955342798,75.93,15.285,0.00503,0.013258,0.0,0.0,0.005029781601588482,0.013258203513423931,0.0,-0.00822842191183545,14088600.0,5608600.0,1010705347.3,57361786.3125,XLE,XOP,Energy
2012-02-24,4.333755086000182,2.730137797566215,76.23,15.335,0.003951,0.003271,0.0,0.0,0.003951007506914134,0.0032711808963035655,0.0,0.0006798266106105687,12274900.0,2829200.0,996664007.1,56773974.2125,XLE,XOP,Energy
